Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-19 00:00:00+02:00,57.03200787690095,57.45647037956522,56.704015797555996,57.34070587158203,1388820,0.0,0.0
2024-04-22 00:00:00+02:00,57.880929892621424,57.95810623219739,57.20565164121342,57.82304763793945,829616,0.0,0.0
2024-04-23 00:00:00+02:00,57.9773972397962,58.054573580174406,57.475765747219654,57.49505615234375,1038788,0.0,0.0
2024-04-24 00:00:00+02:00,57.26353197339442,57.803751612407765,57.26353197339442,57.6494026184082,1001934,0.0,0.0
2024-04-25 00:00:00+02:00,57.76516773877558,57.90022264996653,56.89695233830473,57.205650329589844,1376895,0.0,0.0
2024-04-26 00:00:00+02:00,57.360001798218676,57.51435080051575,55.93227260697812,56.240970611572266,1267351,0.0,0.0
2024-04-29 00:00:00+02:00,56.26026474577471,56.72331175306856,56.24097066047449,56.5882568359375,1032070,0.0,0.0
2024-04-30 00:00:00+02:00,56.70401766776833,56.91624892610029,56.39531966290577,56.5882568359375,1771950,0.0,0.0
2024-05-02 00:00:00+02:00,56.530373360196585,57.39858878011933,56.530373360196585,57.36000061035156,1419512,0.0,0.0
2024-05-03 00:00:00+02:00,57.400001525878906,57.91999816894531,57.08000183105469,57.7400016784668,1735441,0.0011839633,0.0
2024-05-06 00:00:00+02:00,57.86000061035156,58.779998779296875,57.81999969482422,58.099998474121094,816925,0.0,0.0
2024-05-07 00:00:00+02:00,58.099998474121094,58.79999923706055,57.97999954223633,58.720001220703125,1012483,0.0,0.0
2024-05-08 00:00:00+02:00,58.939998626708984,59.5,58.86000061035156,59.31999969482422,1085047,0.0,0.0
2024-05-09 00:00:00+02:00,59.29999923706055,59.459999084472656,58.900001525878906,59.279998779296875,756721,0.0,0.0
2024-05-10 00:00:00+02:00,59.2599983215332,59.7599983215332,59.2599983215332,59.5,1127441,0.0,0.0
2024-05-13 00:00:00+02:00,59.68000030517578,60.060001373291016,59.560001373291016,60.0,723416,0.0,0.0
2024-05-14 00:00:00+02:00,60.0,60.0,59.20000076293945,59.400001525878906,976654,0.0,0.0
2024-05-15 00:00:00+02:00,59.400001525878906,59.81999969482422,59.29999923706055,59.619998931884766,981643,0.0,0.0
2024-05-16 00:00:00+02:00,59.540000915527344,59.86000061035156,59.5,59.86000061035156,911135,0.0,0.0
2024-05-17 00:00:00+02:00,59.97999954223633,60.119998931884766,59.58000183105469,59.939998626708984,1239720,0.0,0.0
2024-05-20 00:00:00+02:00,59.779998779296875,60.040000915527344,59.52000045776367,59.939998626708984,472645,0.0,0.0
2024-05-21 00:00:00+02:00,59.959999084472656,60.02000045776367,59.7599983215332,60.0,869177,0.0,0.0
2024-05-22 00:00:00+02:00,60.0,60.02000045776367,59.380001068115234,59.7599983215332,723892,0.0,0.0
2024-05-23 00:00:00+02:00,59.70000076293945,59.779998779296875,59.20000076293945,59.2400016784668,717463,0.0,0.0
2024-05-24 00:00:00+02:00,59.119998931884766,59.459999084472656,58.959999084472656,59.18000030517578,688820,0.0,0.0
2024-05-27 00:00:00+02:00,59.119998931884766,59.41999816894531,59.040000915527344,59.279998779296875,343613,0.0,0.0
2024-05-28 00:00:00+02:00,59.29999923706055,59.36000061035156,58.720001220703125,58.779998779296875,969002,0.0,0.0
2024-05-29 00:00:00+02:00,58.58000183105469,58.91999816894531,58.400001525878906,58.52000045776367,868400,0.0,0.0
2024-05-30 00:00:00+02:00,58.52000045776367,58.900001525878906,58.439998626708984,58.86000061035156,652970,0.0,0.0
2024-05-31 00:00:00+02:00,59.040000915527344,59.560001373291016,58.7599983215332,59.119998931884766,2607308,0.0,0.0
2024-06-03 00:00:00+02:00,59.380001068115234,59.540000915527344,59.099998474121094,59.2400016784668,803912,0.0,0.0
2024-06-04 00:00:00+02:00,59.02000045776367,59.709999084472656,58.84000015258789,59.63999938964844,1035316,0.0,0.0
2024-06-05 00:00:00+02:00,59.900001525878906,59.91999816894531,59.36000061035156,59.36000061035156,1024179,0.0,0.0
2024-06-06 00:00:00+02:00,59.20000076293945,59.939998626708984,59.15999984741211,59.86000061035156,729167,0.0,0.0
2024-06-07 00:00:00+02:00,59.79999923706055,60.15999984741211,59.619998931884766,60.02000045776367,1281940,0.0,0.0
2024-06-10 00:00:00+02:00,59.29999923706055,59.779998779296875,59.0,59.34000015258789,1224612,0.0,0.0
2024-06-11 00:00:00+02:00,59.34000015258789,59.7400016784668,59.040000915527344,59.540000915527344,1225011,0.0,0.0
2024-06-12 00:00:00+02:00,59.720001220703125,60.20000076293945,59.540000915527344,60.0,1077373,0.0,0.0
2024-06-13 00:00:00+02:00,59.91999816894531,60.0,59.459999084472656,59.7599983215332,1259220,0.0,0.0
2024-06-14 00:00:00+02:00,59.70000076293945,59.7400016784668,58.47999954223633,58.79999923706055,1828605,0.0,0.0
2024-06-17 00:00:00+02:00,59.099998474121094,59.34000015258789,58.81999969482422,59.08000183105469,1037612,0.0,0.0
2024-06-18 00:00:00+02:00,59.040000915527344,59.380001068115234,59.02000045776367,59.2599983215332,926300,0.0,0.0
2024-06-19 00:00:00+02:00,59.279998779296875,59.400001525878906,58.86000061035156,58.91999816894531,971832,0.0,0.0
2024-06-20 00:00:00+02:00,57.70000076293945,57.70000076293945,56.13999938964844,57.400001525878906,2826605,0.0,0.0
2024-06-21 00:00:00+02:00,57.540000915527344,58.79999923706055,57.5,58.540000915527344,4466095,0.0,0.0
2024-06-24 00:00:00+02:00,58.63999938964844,59.279998779296875,58.63999938964844,58.86000061035156,1359600,0.0,0.0
2024-06-25 00:00:00+02:00,59.47999954223633,59.5,57.880001068115234,58.15999984741211,1365709,0.0,0.0
2024-06-26 00:00:00+02:00,58.119998931884766,58.560001373291016,57.900001525878906,58.08000183105469,1140544,0.0,0.0
2024-06-27 00:00:00+02:00,58.0,58.0,57.119998931884766,57.2400016784668,1313573,0.0,0.0
2024-06-28 00:00:00+02:00,57.41999816894531,57.52000045776367,56.7400016784668,57.08000183105469,1278552,0.0,0.0
2024-07-01 00:00:00+02:00,57.65999984741211,58.13999938964844,57.5,57.70000076293945,1239136,0.0,0.0
2024-07-02 00:00:00+02:00,57.439998626708984,57.880001068115234,57.220001220703125,57.79999923706055,1288066,0.0,0.0
2024-07-03 00:00:00+02:00,57.959999084472656,58.31999969482422,57.7400016784668,58.13999938964844,1102437,0.0,0.0
2024-07-04 00:00:00+02:00,58.380001068115234,58.939998626708984,58.279998779296875,58.86000061035156,964519,0.0,0.0
2024-07-05 00:00:00+02:00,58.900001525878906,59.13999938964844,58.2599983215332,58.560001373291016,1052427,0.0,0.0
2024-07-08 00:00:00+02:00,58.65999984741211,58.86000061035156,58.02000045776367,58.08000183105469,915191,0.0,0.0
2024-07-09 00:00:00+02:00,57.900001525878906,58.119998931884766,57.599998474121094,57.81999969482422,1047456,0.0,0.0
2024-07-10 00:00:00+02:00,58.13999938964844,58.29999923706055,57.7599983215332,58.13999938964844,1021364,0.0,0.0
2024-07-11 00:00:00+02:00,58.2599983215332,58.7400016784668,58.119998931884766,58.599998474121094,881152,0.0,0.0
2024-07-12 00:00:00+02:00,58.880001068115234,59.099998474121094,58.68000030517578,59.060001373291016,747585,0.0,0.0
2024-07-15 00:00:00+02:00,58.91999816894531,59.279998779296875,58.36000061035156,58.36000061035156,867338,0.0,0.0
2024-07-16 00:00:00+02:00,58.0,58.400001525878906,57.779998779296875,58.400001525878906,672087,0.0,0.0
2024-07-17 00:00:00+02:00,58.41999816894531,58.900001525878906,58.220001220703125,58.7599983215332,846592,0.0,0.0
2024-07-18 00:00:00+02:00,59.13999938964844,59.36000061035156,58.939998626708984,58.939998626708984,1311358,0.0,0.0
2024-07-19 00:00:00+02:00,58.79999923706055,58.880001068115234,58.29999923706055,58.5,1712254,0.0,0.0
2024-07-22 00:00:00+02:00,58.79999923706055,59.119998931884766,58.5,58.70000076293945,930904,0.0,0.0
2024-07-23 00:00:00+02:00,58.7400016784668,58.880001068115234,58.380001068115234,58.560001373291016,709337,0.0,0.0
2024-07-24 00:00:00+02:00,58.0,58.380001068115234,57.79999923706055,58.20000076293945,963285,0.0,0.0
2024-07-25 00:00:00+02:00,57.939998626708984,58.560001373291016,57.86000061035156,58.400001525878906,1270706,0.0,0.0
2024-07-26 00:00:00+02:00,58.060001373291016,59.18000030517578,57.880001068115234,59.040000915527344,961887,0.0,0.0
2024-07-29 00:00:00+02:00,59.060001373291016,59.060001373291016,58.20000076293945,58.47999954223633,864950,0.0,0.0
2024-07-30 00:00:00+02:00,58.599998474121094,58.880001068115234,58.29999923706055,58.84000015258789,1137329,0.0,0.0
2024-07-31 00:00:00+02:00,60.02000045776367,61.65999984741211,59.939998626708984,60.15999984741211,2279862,0.0,0.0
2024-08-01 00:00:00+02:00,59.7400016784668,60.599998474121094,59.459999084472656,59.81999969482422,1431315,0.0,0.0
2024-08-02 00:00:00+02:00,60.34000015258789,61.779998779296875,60.0,61.540000915527344,2278233,0.0,0.0
2024-08-05 00:00:00+02:00,61.5,62.20000076293945,60.36000061035156,60.5,2312500,0.0,0.0
2024-08-06 00:00:00+02:00,60.2400016784668,60.63999938964844,59.65999984741211,60.18000030517578,1316839,0.0,0.0
2024-08-07 00:00:00+02:00,59.86000061035156,60.84000015258789,59.779998779296875,60.7400016784668,1096216,0.0,0.0
2024-08-08 00:00:00+02:00,60.91999816894531,61.08000183105469,60.02000045776367,60.52000045776367,1039114,0.0,0.0
2024-08-09 00:00:00+02:00,60.31999969482422,60.36000061035156,59.880001068115234,60.099998474121094,870640,0.0,0.0
2024-08-12 00:00:00+02:00,60.18000030517578,60.2599983215332,59.97999954223633,60.13999938964844,654559,0.0,0.0
2024-08-13 00:00:00+02:00,60.099998474121094,60.15999984741211,59.540000915527344,60.0,862598,0.0,0.0
2024-08-14 00:00:00+02:00,60.040000915527344,60.619998931884766,59.84000015258789,60.619998931884766,875398,0.0,0.0
2024-08-15 00:00:00+02:00,60.70000076293945,60.84000015258789,60.18000030517578,60.400001525878906,761934,0.0,0.0
2024-08-16 00:00:00+02:00,60.20000076293945,60.65999984741211,60.119998931884766,60.5,847474,0.0,0.0
2024-08-19 00:00:00+02:00,60.540000915527344,60.7400016784668,60.36000061035156,60.720001220703125,598999,0.0,0.0
2024-08-20 00:00:00+02:00,60.7400016784668,60.84000015258789,60.220001220703125,60.58000183105469,740347,0.0,0.0
2024-08-21 00:00:00+02:00,60.560001373291016,60.58000183105469,59.380001068115234,60.31999969482422,1156259,0.0,0.0
2024-08-22 00:00:00+02:00,60.220001220703125,60.939998626708984,60.220001220703125,60.86000061035156,750399,0.0,0.0
2024-08-23 00:00:00+02:00,60.880001068115234,61.29999923706055,60.65999984741211,60.81999969482422,944530,0.0,0.0
2024-08-26 00:00:00+02:00,60.7400016784668,61.2400016784668,60.7400016784668,61.2400016784668,598558,0.0,0.0
2024-08-27 00:00:00+02:00,61.29999923706055,61.65999984741211,61.220001220703125,61.47999954223633,772574,0.0,0.0
2024-08-28 00:00:00+02:00,61.63999938964844,62.29999923706055,61.619998931884766,62.2400016784668,831295,0.0,0.0
2024-08-29 00:00:00+02:00,62.34000015258789,62.86000061035156,62.31999969482422,62.439998626708984,1032072,0.0,0.0
2024-08-30 00:00:00+02:00,62.36000061035156,63.15999984741211,62.31999969482422,62.79999923706055,1429465,0.0,0.0
2024-09-02 00:00:00+02:00,62.619998931884766,63.20000076293945,62.540000915527344,63.20000076293945,652310,0.0,0.0
2024-09-03 00:00:00+02:00,63.5,63.939998626708984,63.20000076293945,63.779998779296875,1066599,0.0,0.0
2024-09-04 00:00:00+02:00,63.79999923706055,64.72000122070312,63.79999923706055,64.45999908447266,1506265,0.0,0.0
2024-09-05 00:00:00+02:00,64.62000274658203,65.0999984741211,64.26000213623047,64.41999816894531,1195670,0.0,0.0
2024-09-06 00:00:00+02:00,64.45999908447266,65.58000183105469,64.36000061035156,65.22000122070312,2155299,0.0,0.0
2024-09-09 00:00:00+02:00,65.22000122070312,65.77999877929688,64.9800033569336,65.73999786376953,1025266,0.0,0.0
2024-09-10 00:00:00+02:00,65.5999984741211,66.33999633789062,65.45999908447266,66.08000183105469,981567,0.0,0.0
2024-09-11 00:00:00+02:00,65.80000305175781,66.18000030517578,65.37999725341797,65.77999877929688,1134216,0.0,0.0
2024-09-12 00:00:00+02:00,65.91999816894531,66.04000091552734,65.23999786376953,65.37999725341797,1150897,0.0,0.0
2024-09-13 00:00:00+02:00,64.36000061035156,65.19999694824219,64.30000305175781,65.08000183105469,1199679,0.0,0.0
2024-09-16 00:00:00+02:00,64.94000244140625,65.69999694824219,64.91999816894531,65.30000305175781,1070672,0.0,0.0
2024-09-17 00:00:00+02:00,65.54000091552734,65.5999984741211,64.4000015258789,64.69999694824219,1667007,0.0,0.0
2024-09-18 00:00:00+02:00,64.62000274658203,65.04000091552734,64.37999725341797,64.5199966430664,881046,0.0,0.0
2024-09-19 00:00:00+02:00,64.9800033569336,65.0199966430664,64.36000061035156,64.63999938964844,1216405,0.0,0.0
2024-09-20 00:00:00+02:00,64.81999969482422,65.0,64.44000244140625,64.45999908447266,2317499,0.0,0.0
2024-09-23 00:00:00+02:00,64.68000030517578,65.19999694824219,64.5199966430664,64.94000244140625,676814,0.0,0.0
2024-09-24 00:00:00+02:00,65.05999755859375,65.41999816894531,64.76000213623047,65.41999816894531,871392,0.0,0.0
2024-09-25 00:00:00+02:00,65.31999969482422,65.31999969482422,64.55999755859375,65.0,1068957,0.0,0.0
2024-09-26 00:00:00+02:00,65.05999755859375,65.23999786376953,64.41999816894531,65.08000183105469,1306127,0.0,0.0
2024-09-27 00:00:00+02:00,64.87999725341797,65.68000030517578,64.86000061035156,65.55999755859375,1455057,0.0,0.0
2024-09-30 00:00:00+02:00,65.5,65.83999633789062,65.26000213623047,65.33999633789062,1214665,0.0,0.0
2024-10-01 00:00:00+02:00,65.5199966430664,65.63999938964844,65.13999938964844,65.30000305175781,998018,0.0,0.0
2024-10-02 00:00:00+02:00,65.12000274658203,65.37999725341797,64.69999694824219,64.95999908447266,1138128,0.0,0.0
2024-10-03 00:00:00+02:00,65.04000091552734,65.30000305175781,64.31999969482422,64.45999908447266,1127533,0.0,0.0
2024-10-04 00:00:00+02:00,64.4000015258789,64.4800033569336,63.81999969482422,64.0199966430664,1230215,0.0,0.0
2024-10-07 00:00:00+02:00,64.13999938964844,64.66000366210938,63.81999969482422,64.4000015258789,978133,0.0,0.0
2024-10-08 00:00:00+02:00,64.44000244140625,64.62000274658203,64.18000030517578,64.44000244140625,820573,0.0,0.0
2024-10-09 00:00:00+02:00,64.58000183105469,64.9800033569336,64.31999969482422,64.68000030517578,879165,0.0,0.0
2024-10-10 00:00:00+02:00,64.5999984741211,64.91999816894531,64.5199966430664,64.72000122070312,582218,0.0,0.0
2024-10-11 00:00:00+02:00,64.81999969482422,65.0199966430664,64.4800033569336,64.91999816894531,811861,0.0,0.0
2024-10-14 00:00:00+02:00,64.69999694824219,65.30000305175781,64.69999694824219,65.0999984741211,774983,0.0,0.0
2024-10-15 00:00:00+02:00,65.4800033569336,65.95999908447266,65.16000366210938,65.5999984741211,1386058,0.0,0.0
2024-10-16 00:00:00+02:00,65.68000030517578,65.77999877929688,65.16000366210938,65.41999816894531,912659,0.0,0.0
2024-10-17 00:00:00+02:00,65.18000030517578,65.5199966430664,65.0,65.13999938964844,924776,0.0,0.0
2024-10-18 00:00:00+02:00,64.63999938964844,64.83999633789062,64.36000061035156,64.80000305175781,1374479,0.0,0.0
2024-10-21 00:00:00+02:00,64.5199966430664,64.83999633789062,64.36000061035156,64.66000366210938,859715,0.0,0.0
2024-10-22 00:00:00+02:00,64.37999725341797,64.41999816894531,63.779998779296875,64.36000061035156,808285,0.0,0.0
2024-10-23 00:00:00+02:00,64.18000030517578,64.66000366210938,63.959999084472656,64.0,1197984,0.0,0.0
2024-10-24 00:00:00+02:00,65.66000366210938,65.94000244140625,65.23999786376953,65.76000213623047,1616859,0.0,0.0
2024-10-25 00:00:00+02:00,65.54000091552734,65.83999633789062,65.18000030517578,65.77999877929688,1005076,0.0,0.0
2024-10-28 00:00:00+01:00,66.0,67.63999938964844,65.9000015258789,67.44000244140625,1547173,0.0,0.0
2024-10-29 00:00:00+01:00,67.72000122070312,67.9000015258789,67.0199966430664,67.05999755859375,1426829,0.0,0.0
2024-10-30 00:00:00+01:00,66.72000122070312,66.86000061035156,65.77999877929688,66.19999694824219,1029733,0.0,0.0
2024-10-31 00:00:00+01:00,65.86000061035156,65.91999816894531,65.23999786376953,65.69999694824219,1417343,0.0,0.0
2024-11-01 00:00:00+01:00,65.37999725341797,66.27999877929688,65.33999633789062,66.05999755859375,950920,0.0,0.0
2024-11-04 00:00:00+01:00,65.94000244140625,66.44000244140625,65.94000244140625,66.19999694824219,943790,0.0,0.0
2024-11-05 00:00:00+01:00,66.23999786376953,66.63999938964844,66.0999984741211,66.63999938964844,985375,0.0,0.0
2024-11-06 00:00:00+01:00,66.77999877929688,67.0999984741211,65.13999938964844,65.4800033569336,1319793,0.0,0.0
2024-11-07 00:00:00+01:00,65.4800033569336,65.81999969482422,65.30000305175781,65.54000091552734,1059857,0.0,0.0
2024-11-08 00:00:00+01:00,65.4800033569336,65.9800033569336,65.26000213623047,65.5199966430664,1045775,0.0,0.0
2024-11-11 00:00:00+01:00,65.69999694824219,66.04000091552734,65.54000091552734,65.55999755859375,1139407,0.0,0.0
2024-11-12 00:00:00+01:00,65.04000091552734,65.19999694824219,64.5999984741211,64.66000366210938,1319645,0.0,0.0
2024-11-13 00:00:00+01:00,64.44000244140625,64.86000061035156,64.0999984741211,64.5,1085131,0.0,0.0
2024-11-14 00:00:00+01:00,64.5,65.41999816894531,64.41999816894531,65.27999877929688,1460563,0.0,0.0
2024-11-15 00:00:00+01:00,65.04000091552734,65.63999938964844,64.69999694824219,64.9800033569336,1526329,0.0,0.0
2024-11-18 00:00:00+01:00,64.91999816894531,65.0999984741211,64.58000183105469,64.9800033569336,1146610,0.0,0.0
2024-11-19 00:00:00+01:00,64.94000244140625,65.22000122070312,64.30000305175781,65.04000091552734,1248143,0.0,0.0
2024-11-20 00:00:00+01:00,65.22000122070312,65.36000061035156,64.77999877929688,65.16000366210938,1382885,0.0,0.0
2024-11-21 00:00:00+01:00,64.94000244140625,65.16000366210938,64.18000030517578,64.4800033569336,1135025,0.0,0.0
2024-11-22 00:00:00+01:00,64.62000274658203,65.45999908447266,64.4000015258789,65.45999908447266,1281903,0.0,0.0
2024-11-25 00:00:00+01:00,65.54000091552734,65.72000122070312,64.66000366210938,64.76000213623047,2765236,0.0,0.0
2024-11-26 00:00:00+01:00,64.72000122070312,64.80000305175781,64.22000122070312,64.27999877929688,1058054,0.0,0.0
2024-11-27 00:00:00+01:00,64.37999725341797,64.83999633789062,64.18000030517578,64.54000091552734,1001698,0.0,0.0
2024-11-28 00:00:00+01:00,64.5999984741211,64.87999725341797,64.4000015258789,64.69999694824219,833157,0.0,0.0
2024-11-29 00:00:00+01:00,64.26000213623047,64.66000366210938,64.13999938964844,64.66000366210938,1147393,0.0,0.0
2024-12-02 00:00:00+01:00,64.33999633789062,65.37999725341797,64.33999633789062,64.83999633789062,1144546,0.0,0.0
2024-12-03 00:00:00+01:00,64.9800033569336,65.12000274658203,64.54000091552734,64.80000305175781,1072920,0.0,0.0
2024-12-04 00:00:00+01:00,64.77999877929688,64.87999725341797,64.36000061035156,64.73999786376953,971574,0.0,0.0
2024-12-05 00:00:00+01:00,64.5,65.0999984741211,64.4000015258789,64.9800033569336,872739,0.0,0.0
2024-12-06 00:00:00+01:00,65.08000183105469,65.31999969482422,64.81999969482422,64.86000061035156,750696,0.0,0.0
2024-12-09 00:00:00+01:00,64.66000366210938,64.69999694824219,63.81999969482422,64.30000305175781,1084594,0.0,0.0
2024-12-10 00:00:00+01:00,64.37999725341797,64.5,63.97999954223633,64.16000366210938,937150,0.0,0.0
2024-12-11 00:00:00+01:00,64.16000366210938,64.80000305175781,64.0,64.76000213623047,1057111,0.0,0.0
2024-12-12 00:00:00+01:00,64.4000015258789,65.23999786376953,64.4000015258789,65.0,908350,0.0,0.0
2024-12-13 00:00:00+01:00,65.12000274658203,65.31999969482422,64.80000305175781,65.23999786376953,1033859,0.0,0.0
2024-12-16 00:00:00+01:00,65.18000030517578,65.62000274658203,64.9000015258789,65.37999725341797,831689,0.0,0.0
2024-12-17 00:00:00+01:00,65.27999877929688,65.36000061035156,64.66000366210938,64.94000244140625,1085662,0.0,0.0
2024-12-18 00:00:00+01:00,64.81999969482422,64.94000244140625,64.16000366210938,64.31999969482422,944624,0.0,0.0
2024-12-19 00:00:00+01:00,64.18000030517578,64.77999877929688,64.08000183105469,64.44000244140625,1299105,0.0,0.0
2024-12-20 00:00:00+01:00,64.22000122070312,64.26000213623047,63.540000915527344,64.08000183105469,2557956,0.0,0.0
2024-12-23 00:00:00+01:00,63.97999954223633,64.5,63.779998779296875,64.22000122070312,938499,0.0,0.0
2024-12-24 00:00:00+01:00,64.4000015258789,64.4800033569336,64.05999755859375,64.05999755859375,253485,0.0,0.0
2024-12-27 00:00:00+01:00,63.70000076293945,64.77999877929688,63.63999938964844,64.77999877929688,760850,0.0,0.0
2024-12-30 00:00:00+01:00,64.76000213623047,64.9800033569336,64.4000015258789,64.5,684167,0.0,0.0
2024-12-31 00:00:00+01:00,64.37999725341797,65.12000274658203,64.26000213623047,65.12000274658203,292835,0.0,0.0
2025-01-02 00:00:00+01:00,65.0,65.0999984741211,64.45999908447266,64.87999725341797,628180,0.0,0.0
2025-01-03 00:00:00+01:00,65.13999938964844,65.19999694824219,64.58000183105469,64.73999786376953,970582,0.0,0.0
2025-01-06 00:00:00+01:00,64.27999877929688,64.62000274658203,63.86000061035156,64.54000091552734,1089978,0.0,0.0
2025-01-07 00:00:00+01:00,64.63999938964844,65.66000366210938,64.0199966430664,65.54000091552734,1322261,0.0,0.0
2025-01-08 00:00:00+01:00,64.5199966430664,65.18000030517578,63.86000061035156,64.76000213623047,1956092,0.0,0.0
2025-01-09 00:00:00+01:00,65.18000030517578,65.81999969482422,64.9800033569336,65.55999755859375,851246,0.0,0.0
2025-01-10 00:00:00+01:00,65.5,65.5199966430664,64.37999725341797,64.4000015258789,907640,0.0,0.0
2025-01-13 00:00:00+01:00,64.12000274658203,64.55999755859375,63.91999816894531,63.97999954223633,940952,0.0,0.0
2025-01-14 00:00:00+01:00,64.08000183105469,64.36000061035156,63.540000915527344,63.70000076293945,1248206,0.0,0.0
2025-01-15 00:00:00+01:00,63.91999816894531,64.36000061035156,63.91999816894531,64.13999938964844,1067461,0.0,0.0
2025-01-16 00:00:00+01:00,63.7599983215332,64.54000091552734,63.52000045776367,64.45999908447266,1414885,0.0,0.0
