Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-26 00:00:00+01:00,9.91635594379407,9.94060589509637,9.832413736249014,9.914490699768066,4887535,0.0,0.0
2024-03-27 00:00:00+01:00,9.89397129689491,10.149528409141594,9.89397129689491,10.078643798828125,5000954,0.0,0.0
2024-03-28 00:00:00+01:00,10.087970480723351,10.18870077032786,10.087970480723351,10.155123710632324,5348634,0.0,0.0
2024-04-02 00:00:00+02:00,10.18497153452513,10.236269752354048,10.11501998533801,10.152327537536621,5717959,0.0,0.0
2024-04-03 00:00:00+02:00,10.180307550098536,10.250259096336398,10.124345779418945,10.124345779418945,6726343,0.0,0.0
2024-04-04 00:00:00+02:00,10.124345151888416,10.194297583272633,10.110355377197266,10.110355377197266,4360588,0.0,0.0
2024-04-05 00:00:00+02:00,10.091701719479776,10.096365274463528,9.956462182879582,9.989106178283691,5987907,0.0,0.0
2024-04-08 00:00:00+02:00,9.965789353443522,9.984442684009794,9.877183587177774,9.891173362731934,4389193,0.0,0.0
2024-04-09 00:00:00+02:00,9.886510507933934,9.905163838143103,9.83054873834212,9.853865623474121,5643138,0.0,0.0
2024-04-10 00:00:00+02:00,9.858529288797532,9.872519953722698,9.709299087524414,9.709299087524414,6609287,0.0,0.0
2024-04-11 00:00:00+02:00,9.713962452740043,9.825885101508504,9.662664238498694,9.671991348266602,5323195,0.0,0.0
2024-04-12 00:00:00+02:00,9.704635095969007,9.779250193248872,9.690645321155358,9.732616424560547,4270806,0.0,0.0
2024-04-15 00:00:00+02:00,9.732616760343365,9.737279425787365,9.644010995710762,9.667327880859375,5243176,0.0,0.0
2024-04-16 00:00:00+02:00,9.667327585968028,9.77458667755127,9.616030262309419,9.77458667755127,7724637,0.0,0.0
2024-04-17 00:00:00+02:00,9.788577784292752,9.909827545707504,9.737279568833621,9.849203109741211,6823025,0.0,0.0
2024-04-18 00:00:00+02:00,9.835212062326903,9.979778703611508,9.821221397886923,9.961125373840332,5042673,0.0,0.0
2024-04-19 00:00:00+02:00,9.993769796970183,10.166316885058096,9.989106241956701,10.124345779418945,6782584,0.0,0.0
2024-04-22 00:00:00+02:00,10.16165427242843,10.338864916452385,10.143000052277396,10.310884475708008,7996715,0.0,0.0
2024-04-23 00:00:00+02:00,10.324873558679279,10.366844661721236,10.296893119812012,10.296893119812012,7673514,0.0,0.0
2024-04-24 00:00:00+02:00,10.091702037833565,10.143000254790948,9.84453984227278,9.928482055664062,12579701,0.0,0.0
2024-04-25 00:00:00+02:00,9.849202576609798,9.942471003008006,9.74194259650279,9.779250144958496,7176650,0.0,0.0
2024-04-26 00:00:00+02:00,9.802568738573278,9.83054917988486,9.68598252871246,9.69530963897705,7020786,0.0,0.0
2024-04-29 00:00:00+02:00,9.741943785623851,9.858529999963944,9.676655790227711,9.769925117492676,5416600,0.0,0.0
2024-04-30 00:00:00+02:00,9.765260593905454,9.774586814121427,9.685981940435788,9.723289489746094,8435067,0.0,0.0
2024-05-02 00:00:00+02:00,9.667328069462272,9.755933835823512,9.658000959428,9.704635620117188,4660587,0.0,0.0
2024-05-03 00:00:00+02:00,9.695309500026536,9.811895708216472,9.68131883483016,9.746606826782227,4912488,0.0,0.0
2024-05-06 00:00:00+02:00,9.7605970390564,9.816557918280788,9.723289489746094,9.723289489746094,4865051,0.0,0.0
2024-05-07 00:00:00+02:00,9.737279264811121,9.80256814321576,9.699971715500817,9.723289489746094,7217154,0.0,0.0
2024-05-08 00:00:00+02:00,9.76526071091619,9.825885145716057,9.760597156011253,9.811895370483398,5380105,0.0,0.0
2024-05-09 00:00:00+02:00,9.82588500905014,9.956461876125731,9.816557899369997,9.863192558288574,4497340,0.0,0.0
2024-05-10 00:00:00+02:00,9.891172997846867,9.961125430965803,9.858529003448503,9.863192558288574,5882933,0.0,0.0
2024-05-13 00:00:00+02:00,9.867856815673898,9.96578969532349,9.867856815673898,9.923818588256836,4128608,0.0,0.0
2024-05-14 00:00:00+02:00,9.933145171331589,9.993770501297329,9.914491839445214,9.951799392700195,4255359,0.0,0.0
2024-05-15 00:00:00+02:00,9.951798540687099,10.073048300755671,9.914490990626165,9.993769645690918,6679513,0.0,0.0
2024-05-16 00:00:00+02:00,9.979778994902528,10.040404319763184,9.923818114473477,10.040404319763184,5744710,0.0,0.0
2024-05-17 00:00:00+02:00,10.059057751446009,10.096365301935384,10.040404420942403,10.082375526428223,6500580,0.0,0.0
2024-05-20 00:00:00+02:00,10.082375976922478,10.13367330521105,10.059058200898393,10.105692863464355,3568325,0.0,0.0
2024-05-21 00:00:00+02:00,10.11035527313793,10.13367215703794,10.068384170532227,10.068384170532227,4810483,0.0,0.0
2024-05-22 00:00:00+02:00,10.07304847738064,10.07304847738064,9.891173389347632,9.984442710876465,6991022,0.0,0.0
2024-05-23 00:00:00+02:00,9.965789353443522,9.965789353443522,9.830548926538844,9.891173362731934,5614735,0.0,0.0
2024-05-24 00:00:00+02:00,9.90982724737257,9.970451681513769,9.863192588312037,9.956461906433105,3930648,0.0,0.0
2024-05-27 00:00:00+02:00,9.979778289794922,10.012422282652478,9.947134296937366,9.979778289794922,2398399,0.0,0.0
2024-05-28 00:00:00+02:00,9.998433172103232,10.00309672703281,9.900500297546387,9.900500297546387,4847264,0.0,0.0
2024-05-29 00:00:00+02:00,9.886510936716888,9.905164267735062,9.844539830073257,9.881847381591797,5100242,0.0,0.0
2024-05-30 00:00:00+02:00,9.891172513698532,9.951797834169865,9.867855630121614,9.933143615722656,5118648,0.0,0.0
2024-05-31 00:00:00+02:00,9.951798366513586,10.063721014737547,9.933144147068523,10.003096580505371,20849932,0.0,0.0
2024-06-03 00:00:00+02:00,10.07304829314677,10.198961608063119,10.031077188174656,10.180307388305664,8268697,0.0,0.0
2024-06-04 00:00:00+02:00,10.185157306133869,10.243358612060547,10.131806186124278,10.243358612060547,7407514,0.00023679266,0.0
2024-06-05 00:00:00+02:00,10.325810477812176,10.393711234146332,10.22880860441045,10.233658790588379,8126086,0.0,0.0
2024-06-06 00:00:00+02:00,10.23365830703908,10.243358678936588,10.093005689760378,10.175457000732422,5309502,0.0,0.0
2024-06-07 00:00:00+02:00,10.146356956711061,10.156057328748718,9.753501139969941,9.75835132598877,14499275,0.0,0.0
2024-06-10 00:00:00+02:00,9.69821023416758,9.753501245285161,9.607028956217215,9.640008926391602,11700222,0.0,0.0
2024-06-11 00:00:00+02:00,9.651649150048964,9.674929673067943,9.434365810335823,9.508087158203125,10161638,0.0,0.0
2024-06-12 00:00:00+02:00,9.50614659601631,9.51972674596987,9.232601857520573,9.253942489624023,12110671,0.0,0.0
2024-06-13 00:00:00+02:00,9.224843006662864,9.246182715321654,9.104560612062091,9.158882141113281,10153103,0.0,0.0
2024-06-14 00:00:00+02:00,9.098740704611124,9.100680593976525,8.916378153166201,9.013379096984863,17982854,0.0,0.0
2024-06-17 00:00:00+02:00,9.067699663969492,9.125900970095149,8.953237866154344,9.063819885253906,6490050,0.0,0.0
2024-06-18 00:00:00+02:00,9.104560305604592,9.147241571642343,9.046359924758022,9.081280708312988,7343933,0.0,0.0
2024-06-19 00:00:00+02:00,9.06769965328284,9.162761632329651,9.06769965328284,9.147241592407227,5569252,0.0,0.0
2024-06-20 00:00:00+02:00,9.147241838070835,9.273343900349166,9.147241838070835,9.242302894592285,6120556,0.0,0.0
2024-06-21 00:00:00+02:00,9.2500634009564,9.327664527929453,9.224842988436237,9.275283813476562,14088569,0.0,0.0
2024-06-24 00:00:00+02:00,9.275283753183329,9.325724577895768,9.186042365236583,9.292743682861328,4781376,0.0,0.0
2024-06-25 00:00:00+02:00,9.290803867132723,9.32184394793494,9.182161734168147,9.191862106323242,5436803,0.0,0.0
2024-06-26 00:00:00+02:00,9.16664161930522,9.238423077560068,9.065759969899878,9.110381126403809,5011433,0.0,0.0
2024-06-27 00:00:00+02:00,9.135601111854294,9.156940819330881,9.007559166681354,9.034719467163086,5220960,0.0,0.0
2024-06-28 00:00:00+02:00,9.069640881512367,9.09292047991893,8.976518787572434,9.07352066040039,6183815,0.0,0.0
2024-07-01 00:00:00+02:00,9.26946315330508,9.39944499379354,9.14336109161377,9.14336109161377,7627958,0.0,0.0
2024-07-02 00:00:00+02:00,9.15500128540715,9.211262702941895,9.075460270183205,9.211262702941895,6506020,0.0,0.0
2024-07-03 00:00:00+02:00,9.20544245148151,9.308263993290504,9.176342259480812,9.238423347473145,5823157,0.0,0.0
2024-07-04 00:00:00+02:00,9.296622990134095,9.38392448425293,9.283042839944795,9.38392448425293,4676814,0.0,0.0
2024-07-05 00:00:00+02:00,9.389745124736836,9.482866287231445,9.38198464241297,9.482866287231445,6281225,0.0,0.0
2024-07-08 00:00:00+02:00,9.478987230188702,9.645829749686538,9.424665699943173,9.486746788024902,7803776,0.0,0.0
2024-07-09 00:00:00+02:00,9.49062662036473,9.550766888385462,9.446005466591059,9.535246849060059,8848233,0.0,0.0
2024-07-10 00:00:00+02:00,9.54882707015786,9.777750658415608,9.541067512976587,9.700149536132812,7625508,0.0,0.0
2024-07-11 00:00:00+02:00,9.700149777873754,9.76320034439545,9.599268131376343,9.612848281860352,6151285,0.0,0.0
2024-07-12 00:00:00+02:00,9.651649071977014,9.738950570052808,9.616728287731018,9.641948699951172,5106884,0.0,0.0
2024-07-15 00:00:00+02:00,9.647769487864574,9.700150202751276,9.6147885923426,9.688509941101074,6572860,0.0,0.0
2024-07-16 00:00:00+02:00,9.661349412393397,9.7243999801983,9.610908588118118,9.659409523010254,4080305,0.0,0.0
2024-07-17 00:00:00+02:00,9.671049573683797,9.768050516276313,9.657469423219277,9.729249954223633,4893285,0.0,0.0
2024-07-18 00:00:00+02:00,9.768050823749903,9.850502136342003,9.753501190696142,9.806851387023926,4671799,0.0,0.0
2024-07-19 00:00:00+02:00,9.797151498276268,9.903852811199242,9.753500750926333,9.889302253723145,6378661,0.0,0.0
2024-07-22 00:00:00+02:00,9.923252927831808,9.952354043659122,9.826251983642578,9.826251983642578,6716237,0.0,0.0
2024-07-23 00:00:00+02:00,9.802000771270059,9.831101886258612,9.75350076311252,9.772900581359863,4222678,0.0,0.0
2024-07-24 00:00:00+02:00,9.811701530611241,10.005704346141881,9.753501148491248,9.899003028869629,6354667,0.0,0.0
2024-07-25 00:00:00+02:00,9.899002761108555,9.991154442897368,9.831102008779098,9.962054252624512,6395444,0.0,0.0
2024-07-26 00:00:00+02:00,9.923252765489542,9.986304257005498,9.865052384943827,9.962054252624512,4889114,0.0,0.0
2024-07-29 00:00:00+02:00,9.9911548183933,10.03480556798229,9.92810332450769,9.97175407409668,3927066,0.0,0.0
2024-07-30 00:00:00+02:00,9.991154361395212,9.991154361395212,9.908703052062734,9.913553237915039,3875384,0.0,0.0
2024-07-31 00:00:00+02:00,9.889302535485134,9.957204213896524,9.865052530745743,9.94265365600586,6638090,0.0,0.0
2024-08-01 00:00:00+02:00,9.908702813370265,10.0008544921875,9.874752438300321,10.0008544921875,4418618,0.0,0.0
2024-08-02 00:00:00+02:00,9.991154549437624,10.034805297851562,9.918403610440519,10.034805297851562,8300764,0.0,0.0
2024-08-05 00:00:00+02:00,9.923252576040595,10.000854623750632,9.792301259773597,9.840802192687988,8641743,0.0,0.0
2024-08-06 00:00:00+02:00,9.81655138390808,9.845651573981742,9.686569548162128,9.797151565551758,6509527,0.0,0.0
2024-08-07 00:00:00+02:00,9.79715144557287,9.874752568204556,9.724399583662109,9.840802192687988,8391837,0.0,0.0
2024-08-08 00:00:00+02:00,9.865052773899604,9.908703523569121,9.811701652063881,9.855352401733398,3906779,0.0,0.0
2024-08-09 00:00:00+02:00,9.83110257261902,9.9766044574066,9.811701827938851,9.835952758789062,6178956,0.0,0.0
2024-08-12 00:00:00+02:00,9.874753269386513,9.884452716595444,9.777751396669867,9.811701774597168,4000609,0.0,0.0
2024-08-13 00:00:00+02:00,9.821401676742186,9.884452243434934,9.79715167226306,9.869902610778809,4295929,0.0,0.0
2024-08-14 00:00:00+02:00,9.889302389324813,9.962054252624512,9.877177387134319,9.962054252624512,3945672,0.0,0.0
2024-08-15 00:00:00+02:00,9.971754171990822,10.020255108130108,9.903853416442871,9.903853416442871,3966795,0.0,0.0
2024-08-16 00:00:00+02:00,9.87475310280807,9.947504043579102,9.860202544622503,9.947504043579102,3856557,0.0,0.0
2024-08-19 00:00:00+02:00,9.971753550428655,10.068755416660878,9.966903364609207,10.005703926086426,5474353,0.0,0.0
2024-08-20 00:00:00+02:00,10.005704142319331,10.020254700092122,9.840802446286235,9.894152641296387,3753407,0.0,0.0
2024-08-21 00:00:00+02:00,9.894152641296387,9.908703199069178,9.860202264904915,9.894152641296387,2744093,0.0,0.0
2024-08-22 00:00:00+02:00,9.928102991560058,9.957204107029057,9.860202238955809,9.869902610778809,3211993,0.0,0.0
2024-08-23 00:00:00+02:00,9.908703304967014,9.966903686523438,9.865052556260503,9.966903686523438,3421220,0.0,0.0
2024-08-26 00:00:00+02:00,9.947503746892844,10.039655429162854,9.947503746892844,10.010554313659668,3626631,0.0,0.0
2024-08-27 00:00:00+02:00,10.020255167090951,10.097856295339062,10.000855347568134,10.068756103515625,3190028,0.0,0.0
2024-08-28 00:00:00+02:00,10.08815525133246,10.131805998700399,10.063905247273986,10.122106552124023,3503027,0.0,0.0
2024-08-29 00:00:00+02:00,10.146356880173396,10.204558186881902,10.073605940596552,10.083306312561035,3472194,0.0,0.0
2024-08-30 00:00:00+02:00,10.088155615529459,10.10755635953932,9.947503921771538,9.991154670715332,8697795,0.0,0.0
2024-09-02 00:00:00+02:00,10.020254924107785,10.175457176840474,10.020254924107785,10.156057357788086,4203800,0.0,0.0
2024-09-03 00:00:00+02:00,10.185157800711872,10.209407806396484,10.122107230884826,10.209407806396484,3640841,0.0,0.0
2024-09-04 00:00:00+02:00,10.21425760213276,10.320959843254817,10.21425760213276,10.316109657287598,5410653,0.0,0.0
2024-09-05 00:00:00+02:00,10.33065967356745,10.510112860702026,10.301559481762368,10.442212104797363,7233984,0.0,0.0
2024-09-06 00:00:00+02:00,10.388860260594925,10.471311569213867,10.369459517353596,10.471311569213867,6114474,0.0,0.0
2024-09-09 00:00:00+02:00,10.447061685542373,10.471311689794929,10.340359446643053,10.427660942077637,5564980,0.0,0.0
2024-09-10 00:00:00+02:00,10.374309848697992,10.46161134435196,10.36945966281962,10.451910972595215,4069161,0.0,0.0
2024-09-11 00:00:00+02:00,10.456760985213956,10.485862100002008,10.359760044488834,10.447061538696289,5138556,0.0,0.0
2024-09-12 00:00:00+02:00,10.447061913302992,10.471311918084231,10.374310048802503,10.456761360168457,3436001,0.0,0.0
2024-09-13 00:00:00+02:00,10.47616186255601,10.582863176243487,10.456761119115543,10.544062614440918,5933697,0.0,0.0
2024-09-16 00:00:00+02:00,10.50526247940452,10.607114536447886,10.471312102082864,10.57801342010498,3472468,0.0,0.0
2024-09-17 00:00:00+02:00,10.611963136213955,10.645914436498567,10.48101182114383,10.514962196350098,5423065,0.0,0.0
2024-09-18 00:00:00+02:00,10.524663424040979,10.607114738425757,10.500412493293444,10.582863807678223,5486158,0.0,0.0
2024-09-19 00:00:00+02:00,10.602263959589655,10.611963406268032,10.384010220454737,10.451910972595215,6798817,0.0,0.0
2024-09-20 00:00:00+02:00,10.466461811885187,10.5925638728812,10.456761439867403,10.50526237487793,13093897,0.0,0.0
2024-09-23 00:00:00+02:00,10.505262601366406,10.53921297908221,10.442212032048253,10.53436279296875,4830231,0.0,0.0
2024-09-24 00:00:00+02:00,10.510112683317205,10.514962869382595,10.320960052158975,10.4616117477417,4849098,0.0,0.0
2024-09-25 00:00:00+02:00,10.417960406722129,10.417960406722129,10.257907975965278,10.330658912658691,6886133,0.0,0.0
2024-09-26 00:00:00+02:00,10.345210192867418,10.369460198433497,10.0299554951163,10.160907745361328,11304588,0.0,0.0
2024-09-27 00:00:00+02:00,10.136655982395043,10.165756171700602,10.078455603783922,10.117256164550781,7023917,0.0,0.0
2024-09-30 00:00:00+02:00,10.10270652690964,10.117257085425985,9.937803897371426,9.976604461669922,9581366,0.0,0.0
2024-10-01 00:00:00+02:00,10.015404902693735,10.059055652627071,9.957204519501563,10.020255088806152,7110345,0.0,0.0
2024-10-02 00:00:00+02:00,9.971754146770616,9.986304705099124,9.831102449908673,9.879603385925293,6835414,0.0,0.0
2024-10-03 00:00:00+02:00,9.630309032873557,9.678809041180312,9.35676428662539,9.49838638305664,18539593,0.0,0.0
2024-10-04 00:00:00+02:00,9.50614669311244,9.599267854470606,9.428545571134244,9.484806060791016,10076646,0.0,0.0
2024-10-07 00:00:00+02:00,9.525546785846949,9.657469437078069,9.451826365395924,9.612848281860352,5610665,0.0,0.0
2024-10-08 00:00:00+02:00,9.651648909949284,9.840802460964204,9.641948538086286,9.777750968933105,6473594,0.0,0.0
2024-10-09 00:00:00+02:00,9.78260163599702,9.845652206050724,9.76320089131685,9.835952758789062,4816596,0.0,0.0
2024-10-10 00:00:00+02:00,9.84565145340891,9.899002572122575,9.811701077892343,9.840802192687988,3779584,0.0,0.0
2024-10-11 00:00:00+02:00,9.816552059674839,9.835952804445062,9.714700924866452,9.74380111694336,5652507,0.0,0.0
2024-10-14 00:00:00+02:00,9.748650495604338,9.80685087493711,9.72439956665039,9.72439956665039,3776417,0.0,0.0
2024-10-15 00:00:00+02:00,9.816551328764335,9.831101886258612,9.714700201539474,9.772900581359863,6539676,0.0,0.0
2024-10-16 00:00:00+02:00,9.821401927876488,9.981454366735043,9.792301736741768,9.923253059387207,8466278,0.0,0.0
2024-10-17 00:00:00+02:00,9.918403676919214,10.025104993158248,9.903853118990915,9.966903686523438,6825020,0.0,0.0
2024-10-18 00:00:00+02:00,9.947503735206057,9.957204107029057,9.840802420388185,9.869902610778809,5401541,0.0,0.0
2024-10-21 00:00:00+02:00,9.840802689332296,9.84565195029795,9.76320063770585,9.806851387023926,5014787,0.0,0.0
2024-10-22 00:00:00+02:00,9.777750822117074,9.797151565551758,9.704999884393732,9.797151565551758,4823626,0.0,0.0
2024-10-23 00:00:00+02:00,9.77775104900877,9.869902732305166,9.768050677066332,9.826251983642578,6635549,0.0,0.0
2024-10-24 00:00:00+02:00,9.937803268432617,10.07360569742197,9.918403450050347,9.937803268432617,7361038,0.0,0.0
2024-10-25 00:00:00+02:00,9.9572041744342,9.9572041744342,9.738950432331114,9.802000999450684,6456416,0.0,0.0
2024-10-28 00:00:00+01:00,9.797151483946646,9.850501677790923,9.709849989374467,9.748650550842285,4888183,0.0,0.0
2024-10-29 00:00:00+01:00,9.782600833170418,9.8262515800401,9.734099900528735,9.816551208496094,5162290,0.0,0.0
2024-10-30 00:00:00+01:00,9.753500918857197,9.768050551505446,9.618668895856976,9.67880916595459,8336391,0.0,0.0
2024-10-31 00:00:00+01:00,9.659409048439175,9.792301177978516,9.605088448066406,9.792301177978516,9133885,0.0,0.0
2024-11-01 00:00:00+01:00,9.753501139969941,9.860202457148974,9.753501139969941,9.75835132598877,4762588,0.0,0.0
2024-11-04 00:00:00+01:00,9.738950260326067,9.840802313201435,9.734100074467397,9.797151565551758,3410788,0.0,0.0
2024-11-05 00:00:00+01:00,9.777751318201947,9.850502259616386,9.743800940547104,9.763200759887695,3047056,0.0,0.0
2024-11-06 00:00:00+01:00,9.77775142406357,9.77775142406357,9.56434785853612,9.653589248657227,10710831,0.0,0.0
2024-11-07 00:00:00+01:00,9.651649032478195,9.690449595344383,9.510026931762695,9.510026931762695,7108709,0.0,0.0
2024-11-08 00:00:00+01:00,9.521666665890981,9.622548308772666,9.511966294441972,9.585687637329102,5625623,0.0,0.0
2024-11-11 00:00:00+01:00,9.626428166919828,9.709849881945763,9.614787906100434,9.667168617248535,6480121,0.0,0.0
2024-11-12 00:00:00+01:00,9.603148016573405,9.624488649747125,9.432425726418792,9.461525917053223,10078516,0.0,0.0
2024-11-13 00:00:00+01:00,9.438245054077626,9.494506469030348,9.376164896317635,9.401385307312012,5560778,0.0,0.0
2024-11-14 00:00:00+01:00,9.500326363335247,9.511966624462254,9.41690557118314,9.463465690612793,7269385,0.0,0.0
2024-11-15 00:00:00+01:00,9.457645816798125,9.53718682853661,9.442125777325945,9.500326156616211,8028716,0.0,0.0
2024-11-18 00:00:00+01:00,9.54106801681395,9.572108097334871,9.502266528545206,9.558527946472168,4061045,0.0,0.0
2024-11-19 00:00:00+01:00,9.535247418861184,9.597328504950942,9.478986926040239,9.591507911682129,4779105,0.0,0.0
2024-11-20 00:00:00+01:00,9.603148428255365,9.636129324112407,9.566288678580063,9.620609283447266,4756713,0.0,0.0
2024-11-21 00:00:00+01:00,9.626428263295665,9.643889117238741,9.543007472512901,9.566287994384766,3845584,0.0,0.0
2024-11-22 00:00:00+01:00,9.603148468256311,9.719551086425781,9.591508206439363,9.719551086425781,6544340,0.0,0.0
2024-11-25 00:00:00+01:00,9.724400074431825,9.806851387023926,9.661349506015936,9.806851387023926,13681795,0.0,0.0
2024-11-26 00:00:00+01:00,9.80685136158531,9.850502110790158,9.738950607301499,9.782601356506348,5222611,0.0,0.0
2024-11-27 00:00:00+01:00,9.777750968933105,9.787451340796101,9.663289171169204,9.777750968933105,7044065,0.0,0.0
2024-11-28 00:00:00+01:00,9.79715173858473,9.865052491648633,9.772900808863065,9.802000999450684,5234441,0.0,0.0
2024-11-29 00:00:00+01:00,9.772900984443405,9.79230172856929,9.705000230159595,9.782601356506348,6375437,0.0,0.0
2024-12-02 00:00:00+01:00,9.719550481341008,9.811701237793947,9.663289065215213,9.704999923706055,8706182,0.0,0.0
2024-12-03 00:00:00+01:00,9.666000366210938,9.727999687194824,9.654000282287598,9.706000328063965,9653931,0.00016913762,0.0
2024-12-04 00:00:00+01:00,9.538000106811523,9.583999633789062,9.392000198364258,9.413999557495117,14623315,0.0,0.0
2024-12-05 00:00:00+01:00,9.454000473022461,9.687999725341797,9.454000473022461,9.652000427246094,9167856,0.0,0.0
2024-12-06 00:00:00+01:00,9.729999542236328,9.854000091552734,9.697999954223633,9.727999687194824,5930602,0.0,0.0
2024-12-09 00:00:00+01:00,9.746000289916992,9.814000129699707,9.711999893188477,9.75,4741566,0.0,0.0
2024-12-10 00:00:00+01:00,9.75,9.807999610900879,9.682000160217285,9.706000328063965,4081390,0.0,0.0
2024-12-11 00:00:00+01:00,9.680000305175781,9.696000099182129,9.543999671936035,9.552000045776367,7661917,0.0,0.0
2024-12-12 00:00:00+01:00,9.520000457763672,9.619999885559082,9.517999649047852,9.562000274658203,4846357,0.0,0.0
2024-12-13 00:00:00+01:00,9.553999900817871,9.62399959564209,9.489999771118164,9.609999656677246,5332156,0.0,0.0
2024-12-16 00:00:00+01:00,9.61400032043457,9.631999969482422,9.550000190734863,9.631999969482422,4959588,0.0,0.0
2024-12-17 00:00:00+01:00,9.5600004196167,9.644000053405762,9.531999588012695,9.576000213623047,6113143,0.0,0.0
2024-12-18 00:00:00+01:00,9.522000312805176,9.565999984741211,9.5,9.515999794006348,6550108,0.0,0.0
2024-12-19 00:00:00+01:00,9.473999977111816,9.515999794006348,9.366000175476074,9.472000122070312,8318291,0.0,0.0
2024-12-20 00:00:00+01:00,9.434000015258789,9.456000328063965,9.381999969482422,9.444000244140625,13214534,0.0,0.0
2024-12-23 00:00:00+01:00,9.444000244140625,9.498000144958496,9.395999908447266,9.47599983215332,4024768,0.0,0.0
2024-12-24 00:00:00+01:00,9.484000205993652,9.57800006866455,9.472000122070312,9.501999855041504,1682548,0.0,0.0
2024-12-27 00:00:00+01:00,9.498000144958496,9.59000015258789,9.472000122070312,9.586000442504883,3903413,0.0,0.0
2024-12-30 00:00:00+01:00,9.59000015258789,9.645999908447266,9.57800006866455,9.630000114440918,3670092,0.0,0.0
2024-12-31 00:00:00+01:00,9.600000381469727,9.631999969482422,9.592000007629395,9.628000259399414,1601093,0.0,0.0
2025-01-02 00:00:00+01:00,9.704000473022461,9.741999626159668,9.633999824523926,9.697999954223633,4485685,0.0,0.0
2025-01-03 00:00:00+01:00,9.732000350952148,9.767999649047852,9.588000297546387,9.63599967956543,5379854,0.0,0.0
2025-01-06 00:00:00+01:00,9.63599967956543,9.663999557495117,9.588000297546387,9.618000030517578,7079036,0.0,0.0
2025-01-07 00:00:00+01:00,9.588000297546387,9.718000411987305,9.494000434875488,9.616000175476074,5091920,0.0,0.0
2025-01-08 00:00:00+01:00,9.581999778747559,9.607999801635742,9.4399995803833,9.605999946594238,6140861,0.0,0.0
2025-01-09 00:00:00+01:00,9.57800006866455,9.685999870300293,9.562000274658203,9.645999908447266,3563196,0.0,0.0
